init_x_idx,loop_num,base_pos_x,base_pos_y,base_bearing,x_true_x,x_true_y,x_true_theta,x_est_x,x_est_y,x_est_theta,Sigma_est_x,Sigma_est_y,Sigma_est_theta
6,0,0.006962942349089703,0.028270696360590535,-0.04892072846408624,0.006962942349089703,0.028270696360590535,-0.04892072846408624,0.011252884867019829,0.026899343817729293,-0.048393105100591194,4.9010028836028754e-06,2.811736441542021e-06,6.262084011137285e-07
6,0,0.006933806459588952,0.02827212414879162,-0.04892072891619215,0.006933806459588952,0.02827212414879162,-0.04892072891619215,0.011106272936249158,0.026695370556244966,-0.04704876297155534,4.9040619542093375e-06,2.8243481600177835e-06,6.262839124956582e-07
6,0,0.006904503249999494,0.028273560153858842,-0.04892072961723315,0.006904503249999494,0.028273560153858842,-0.04892072961723315,0.007971627877444147,0.028841920128695957,-0.048550371604624325,4.9046291953675375e-06,2.8242613446638326e-06,6.262993709909974e-07
6,0,0.006875119017943551,0.028275000884327467,-0.048920726427471806,0.006875119017943551,0.028275000884327467,-0.048920726427471806,0.007744741784370389,0.02712528320589543,-0.04778096341847982,4.897939960571817e-06,2.8148468514958365e-06,6.261213966204714e-07
6,0,0.006845661420288786,0.028276445191529383,-0.04892072339504372,0.006845661420288786,0.028276445191529383,-0.04892072339504372,0.008425007925038534,0.028303685608695804,-0.04839068214238901,4.900190989524111e-06,2.8119625677334757e-06,6.26185137084259e-07
6,0,0.006816110938725875,0.028277894060671726,-0.048920720310253074,0.006816110938725875,0.028277894060671726,-0.048920720310253074,0.006058411557048764,0.02863926764013199,-0.047132357299599054,4.898885012713033e-06,2.8154082901916763e-06,6.261469862178825e-07
6,0,0.006786533935137574,0.028279344192809273,-0.04892071735090209,0.006786533935137574,0.028279344192809273,-0.04892071735090209,0.007967099505930091,0.029068575772186033,-0.047961075391410986,4.89592493413079e-06,2.8071274531102076e-06,6.260723004165025e-07
6,0,0.006756879126002005,0.028280798151311057,-0.04892071434540135,0.006756879126002005,0.028280798151311057,-0.04892071434540135,0.005185159420000054,0.025602465076574696,-0.047824272116476496,4.896545920523341e-06,2.8142337393841296e-06,6.26084699697873e-07
6,0,0.00672721009659562,0.02828225276986235,-0.04892071119042285,0.00672721009659562,0.02828225276986235,-0.04892071119042285,0.011506062772463094,0.02742750388959258,-0.04851872161877145,4.900467933832326e-06,2.8009580870686165e-06,6.262045196455036e-07
6,0,0.006697370034012063,0.028283715820655874,-0.04892070831872308,0.006697370034012063,0.028283715820655874,-0.04892070831872308,0.006063599979792854,0.027544618660834592,-0.04949496338703206,4.903287451679122e-06,2.8251801456736317e-06,6.262623984631229e-07
6,0,0.006667484787934823,0.02828518105454713,-0.04892070493357226,0.006667484787934823,0.02828518105454713,-0.04892070493357226,0.008620583911383293,0.02841009348312493,-0.04954920217659749,4.8984786645088875e-06,2.806565444552263e-06,6.261419739595362e-07
6,0,0.006637512982304748,0.0282866521216803,-0.04892069371355845,0.006637512982304748,0.0282866521216803,-0.04892069371355845,0.0053688807484710424,0.02766977320998548,-0.049497638272865074,4.898676165749962e-06,2.8159652830789525e-06,6.261408511156259e-07
6,0,0.006607527582898443,0.028288123864109022,-0.048920682309330665,0.006607527582898443,0.028288123864109022,-0.048920682309330665,0.0049559519715986836,0.026261339539842415,-0.048070135420540575,4.897095946684906e-06,2.8036251982216663e-06,6.261066807932577e-07
6,0,0.0065775445139187065,0.02828959542930376,-0.048920671441199826,0.0065775445139187065,0.02828959542930376,-0.048920671441199826,0.006632706025894617,0.028502065680486244,-0.04846627994374973,4.899149687791903e-06,2.8001561603879154e-06,6.261676203118181e-07
6,0,0.006547519349170758,0.02829106910599155,-0.0489206606820316,0.006547519349170758,0.02829106910599155,-0.0489206606820316,0.004100253679864891,0.029766903568158625,-0.04796114856763217,4.896767084654025e-06,2.8083987521510745e-06,6.260951265375542e-07
6,0,0.006517516486089233,0.02829254166842901,-0.04892064993290601,0.006517516486089233,0.02829254166842901,-0.04892064993290601,0.002857895635036406,0.02865437233866712,-0.04946232586483556,4.891656966499686e-06,2.8005172313503223e-06,6.259639098835363e-07
6,0,0.006487559820199909,0.028294011959873203,-0.04892063834245208,0.006487559820199909,0.028294011959873203,-0.04892063834245208,0.005331898932221698,0.03058905313948641,-0.04773997899454449,4.892089003468261e-06,2.7942406269728377e-06,6.259793971505341e-07
6,0,0.006457607184210003,0.028295481955274343,-0.04892062754016857,0.006457607184210003,0.028295481955274343,-0.04892062754016857,0.006110301515610358,0.030695395482936337,-0.04881015035863126,4.890692092293304e-06,2.805360032410056e-06,6.259369201133996e-07
6,0,0.006427625017648886,0.028296953486272612,-0.04892061657031732,0.006427625017648886,0.028296953486272612,-0.04892061657031732,0.005415887957388463,0.029330312645849163,-0.04902554105970405,4.891052034225642e-06,2.808930189159547e-06,6.259440488923787e-07
6,0,0.006397624151976391,0.02829842594261119,-0.04892060550621258,0.006397624151976391,0.02829842594261119,-0.04892060550621258,0.008308211914634041,0.029473058195438984,-0.0484818548962945,4.893122089244627e-06,2.80510204347114e-06,6.259996338893422e-07
6,0,0.006367535295045161,0.0282999027144823,-0.04892059500677126,0.006367535295045161,0.0282999027144823,-0.04892059500677126,0.0041518168959751274,0.03174944659911126,-0.049146508629356406,4.8957721805891555e-06,2.8157853490818517e-06,6.260637123320739e-07
6,0,0.006337456679719352,0.028301378997713955,-0.048920583894296765,0.006337456679719352,0.028301378997713955,-0.048920583894296765,0.006441703714529446,0.026215756478583672,-0.04846763984446228,4.887577405782672e-06,2.8031894529515437e-06,6.258587790350052e-07
6,0,0.006307331024719201,0.028302857524533168,-0.04892057319644927,0.006307331024719201,0.028302857524533168,-0.04892057319644927,0.006660361956175402,0.029311159118237232,-0.049255264235354555,4.899505492023583e-06,2.8057418921101215e-06,6.261743533387026e-07
6,0,0.00627715036335438,0.0283043387872857,-0.04892056226535901,0.00627715036335438,0.0283043387872857,-0.04892056226535901,0.007876318038095126,0.031178211626647658,-0.04832270524620002,4.895276275842647e-06,2.809563112879772e-06,6.260549412493155e-07
6,0,0.006246892135225412,0.028305823830527137,-0.048920551878431695,0.006246892135225412,0.028305823830527137,-0.048920551878431695,0.005853401169655856,0.03089073385562847,-0.04754366734583184,4.892261801358157e-06,2.816143654252607e-06,6.25972398227652e-07
6,0,0.006216604146870024,0.028307310326985757,-0.04892054175314264,0.006216604146870024,0.028307310326985757,-0.04892054175314264,0.0069450000089300214,0.03080593375108837,-0.04910250928890547,4.890578106094505e-06,2.808696407771496e-06,6.259317258185067e-07
6,0,0.006186250098675421,0.028308800108982773,-0.048920531113514354,0.006186250098675421,0.028308800108982773,-0.048920531113514354,0.006301228925740927,0.029126727469884522,-0.04788122537670528,4.891604254663659e-06,2.812305453778252e-06,6.259566748167787e-07
6,0,0.0061558519472951845,0.02831029197824438,-0.04892052086549814,0.0061558519472951845,0.02831029197824438,-0.04892052086549814,0.005715935369926083,0.028190258525146963,-0.04814069797244264,4.894402475952019e-06,2.808382779166356e-06,6.260314489714209e-07
6,0,0.006125418995474406,0.02831178555557876,-0.04892051049362944,0.006125418995474406,0.02831178555557876,-0.04892051049362944,0.005057132055559788,0.028782204840011077,-0.04964267314242479,4.895965826124004e-06,2.8050749625161574e-06,6.260754564026192e-07
6,0,0.006094972577511095,0.028313283159644858,-0.0489204826491334,0.006094972577511095,0.028313283159644858,-0.0489204826491334,0.0077161292063423126,0.030399386545712948,-0.048865416095243995,4.894400958674049e-06,2.8030004171869302e-06,6.260348788065503e-07
6,0,0.006064443483242221,0.028314781445069395,-0.048920472074630794,0.006064443483242221,0.028314781445069395,-0.048920472074630794,0.00645987204263275,0.029810982665993597,-0.04908909337696455,4.8935675563686996e-06,2.8144370205967493e-06,6.260066968426189e-07
6,0,0.006033858016194224,0.028316282492692548,-0.04892046137890205,0.006033858016194224,0.028316282492692548,-0.04892046137890205,0.005525356028326747,0.02933022212792181,-0.048792460741804905,4.893440136273705e-06,2.8097585267933805e-06,6.26005146087777e-07
6,0,0.0060032522500955,0.028317787777737812,-0.04892043431425863,0.0060032522500955,0.028317787777737812,-0.04892043431425863,0.008164273796810373,0.02864777736736342,-0.04751572952649781,4.893491476319645e-06,2.8055482393830895e-06,6.260089058994835e-07
6,0,0.0059725496535875215,0.028319294548148553,-0.04892042456992618,0.0059725496535875215,0.028319294548148553,-0.04892042456992618,0.00412122819555376,0.029813318637878457,-0.049153343406223515,4.897253540232953e-06,2.814480544152832e-06,6.261038240065635e-07
6,0,0.005941849237504226,0.028320804570516264,-0.04892039733202935,0.005941849237504226,0.028320804570516264,-0.04892039733202935,0.004154147920717662,0.0291646220827741,-0.04977144944079079,4.891632409659127e-06,2.8009384417034945e-06,6.259630547910762e-07
6,0,0.00591115103978234,0.028322314469608586,-0.04892036932537902,0.00591115103978234,0.028322314469608586,-0.04892036932537902,0.004009077230601317,0.02728431507148591,-0.04883599424354637,4.892326753092565e-06,2.7997615010077443e-06,6.259818519715597e-07
6,0,0.0058804645068096075,0.028323823644974086,-0.04892034189396588,0.0058804645068096075,0.028323823644974086,-0.04892034189396588,0.003416744466565564,0.026597826022893727,-0.048913586357790084,4.895859674650766e-06,2.7973023682354116e-06,6.260792842176e-07
6,0,0.005849799607372158,0.028325331762612458,-0.04892031436128352,0.005849799607372158,0.028325331762612458,-0.04892031436128352,0.0024212404059941166,0.027689055450408617,-0.05025999466501653,4.896983231100185e-06,2.794244870319882e-06,6.26113318868829e-07
6,0,0.005819183980975794,0.02832684464794872,-0.04892024968691988,0.005819183980975794,0.02832684464794872,-0.04892024968691988,0.005838347878645365,0.02761768567115908,-0.0498335181893888,4.894133466739057e-06,2.791267274938742e-06,6.260374441613866e-07
6,0,0.005788526933736312,0.028328352432654205,-0.04892022154429565,0.005788526933736312,0.028328352432654205,-0.04892022154429565,0.004258613025401291,0.030265911670695398,-0.04939488742972922,4.8971452525713e-06,2.8041606181793366e-06,6.261087760746864e-07
6,0,0.005757870276349735,0.028329860163535305,-0.048920193805775725,0.005757870276349735,0.028329860163535305,-0.048920193805775725,0.007347071898329682,0.029196157117535943,-0.04775629474625145,4.89086353871922e-06,2.8014332570183076e-06,6.259434559336219e-07
6,0,0.005727142078212881,0.028331371270402757,-0.048920168044031875,0.005727142078212881,0.028331371270402757,-0.048920168044031875,0.006302591697278919,0.026783042395042315,-0.04726987171907845,4.895168985538521e-06,2.8118090912316143e-06,6.260497706558241e-07
6,0,0.005696341308552207,0.028332882839157653,-0.048920158596039265,0.005696341308552207,0.028332882839157653,-0.048920158596039265,0.009302207171297492,0.027684080054712568,-0.04881742975314432,4.89920168141589e-06,2.8061297194435903e-06,6.261636844159287e-07
6,0,0.005665387735975167,0.028334401953248288,-0.04892014886916307,0.005665387735975167,0.028334401953248288,-0.04892014886916307,0.009256653440226007,0.02859756658094518,-0.0475624256037912,4.900720570580067e-06,2.817751538638869e-06,6.261961295572182e-07
6,0,0.00563429289939681,0.02833592793152153,-0.04892013965656661,0.00563429289939681,0.02833592793152153,-0.04892013965656661,0.007767137891835266,0.02672214905761839,-0.04883991337959672,4.8991395954088314e-06,2.8189984291959146e-06,6.26151406930054e-07
6,0,0.0056030820053552125,0.02833745961232747,-0.04892012975894566,0.0056030820053552125,0.02833745961232747,-0.04892012975894566,0.006446125577111935,0.02935473830727538,-0.04823282006128692,4.901075002627627e-06,2.8118823462315765e-06,6.262099990507027e-07
6,0,0.005571813436215725,0.028338997210926642,-0.04892010386444934,0.005571813436215725,0.028338997210926642,-0.04892010386444934,0.006495121718660177,0.02930789462119952,-0.04847573465295111,4.895159630792379e-06,2.8091045527682008e-06,6.260512167367064e-07
6,0,0.005540482478886975,0.02834053789434357,-0.04892007775217033,0.005540482478886975,0.02834053789434357,-0.04892007775217033,0.004718373518148515,0.028622229745529745,-0.04785704905573476,4.894636031299091e-06,2.8091223222359412e-06,6.260367856384868e-07
6,0,0.005509133322097223,0.02834207940406029,-0.048920051874353554,0.005509133322097223,0.02834207940406029,-0.048920051874353554,0.0028415080020695945,0.028554949165001984,-0.04838442197456359,4.894236142412865e-06,2.8017557289384747e-06,6.260310585383746e-07
6,0,0.0054778090225699955,0.028343619705829538,-0.04892002519075733,0.0054778090225699955,0.028343619705829538,-0.04892002519075733,0.0038224141704211777,0.02860642880189654,-0.04854572434401464,4.8925531228299106e-06,2.794128516275182e-06,6.259919296538232e-07
6,0,0.005446499178654925,0.028345165970068822,-0.0489199642717808,0.005446499178654925,0.028345165970068822,-0.0489199642717808,0.003988064881120741,0.029534864433717785,-0.048709422030174664,4.893206181991249e-06,2.797597831672322e-06,6.260070880309089e-07
6,0,0.00541518656537814,0.02834670568182988,-0.04891993719171772,0.00541518656537814,0.02834670568182988,-0.04891993719171772,0.002102511170433335,0.029118863638418004,-0.048326877533629714,4.891623130933005e-06,2.799336746630666e-06,6.259640999563284e-07
6,0,0.005383929042639611,0.028348249320500573,-0.04891987618347704,0.005383929042639611,0.028348249320500573,-0.04891987618347704,0.0068766512270821405,0.029996657774467396,-0.048700787402852226,4.890453359481374e-06,2.7917210443920276e-06,6.25938167021678e-07
6,0,0.005352596639392597,0.028349789976665273,-0.04891984963799878,0.005352596639392597,0.028349789976665273,-0.04891984963799878,0.0035563326586778724,0.030030073710151938,-0.04888536538901538,4.893145227804417e-06,2.810393356648509e-06,6.259978542317113e-07
6,0,0.005321274262351164,0.028351336922939657,-0.048919788502269856,0.005321274262351164,0.028351336922939657,-0.048919788502269856,0.0036273063348418186,0.029441611161477983,-0.049373373260612474,4.890205643762393e-06,2.798817872503988e-06,6.259272034368287e-07
6,0,0.005289955454956732,0.028352883817199574,-0.04891972621223317,0.005289955454956732,0.028352883817199574,-0.04891972621223317,0.002707358420516283,0.030449583595375553,-0.0485876275524555,4.8911252107353765e-06,2.79792860918418e-06,6.259516698872442e-07
6,0,0.005258670597662384,0.0283544288344259,-0.048919664761656545,0.005258670597662384,0.0283544288344259,-0.048919664761656545,0.004255456335430037,0.03003658472656117,-0.049102005437529864,4.8883294971273175e-06,2.7954004656897e-06,6.258810790445661e-07
6,0,0.005227376538422589,0.02835597436853956,-0.048919603027110625,0.005227376538422589,0.02835597436853956,-0.048919603027110625,0.006837927030654397,0.026806005752255474,-0.04890064344821985,4.89034434394068e-06,2.800782363698762e-06,6.259298755205025e-07
6,0,0.005195992513632252,0.028357517532414712,-0.04891957652503498,0.005195992513632252,0.028357517532414712,-0.04891957652503498,0.008087503117883327,0.028028620235689236,-0.04768840019256241,4.899113840122548e-06,2.8076323859270806e-06,6.261609566174425e-07
6,0,0.005164491687885782,0.02835906634337178,-0.048919551684167395,0.005164491687885782,0.02835906634337178,-0.048919551684167395,0.006568151608481309,0.026979992843592815,-0.04947178255289106,4.89897721408645e-06,2.8137011656090096e-06,6.261513700003452e-07
6,0,0.005132891621439326,0.028360620221572097,-0.04891952539408484,0.005132891621439326,0.028360620221572097,-0.04891952539408484,0.004196171087997967,0.02893752377675634,-0.04874358207854598,4.899511030699181e-06,2.8073908949281963e-06,6.261704152583498e-07
6,0,0.005101275368829223,0.02836218139178012,-0.04891946512976242,0.005101275368829223,0.02836218139178012,-0.04891946512976242,0.006401979800949182,0.02615232199603146,-0.04802649290701936,4.893682597607638e-06,2.7999825988017383e-06,6.260178298115899e-07
6,0,0.005069579868231022,0.02836373969745011,-0.04891943941550414,0.005069579868231022,0.02836373969745011,-0.04891943941550414,0.007230872392306814,0.028422433603611106,-0.050411756076591305,4.900278774575893e-06,2.805366831935492e-06,6.261949675590817e-07
6,0,0.005037782077733971,0.02836531003954307,-0.04891937752226028,0.005037782077733971,0.02836531003954307,-0.04891937752226028,0.005573671448309509,0.029753761735439734,-0.049135945347748705,4.897590317410888e-06,2.8107984210180815e-06,6.261157236305827e-07
6,0,0.005005933326500732,0.02836688262919314,-0.04891931660664506,0.005005933326500732,0.02836688262919314,-0.04891931660664506,0.00564023313500918,0.02977132396581575,-0.04877844700017479,4.893172928792522e-06,2.806197812881036e-06,6.26000217426922e-07
6,0,0.004974033169369331,0.02836845763806036,-0.04891925634163519,0.004974033169369331,0.02836845763806036,-0.04891925634163519,0.0039179311094152056,0.027499309726366012,-0.04879509680765096,4.892712431131484e-06,2.806254040921803e-06,6.259879985994493e-07
6,0,0.004942116003619509,0.028370033501480225,-0.04891919570968417,0.004942116003619509,0.028370033501480225,-0.04891919570968417,0.001701806933520989,0.03077783397510247,-0.049000512553807496,4.895407341651473e-06,2.7974699732659177e-06,6.260664460208001e-07
6,0,0.0049102420847444905,0.028371607258826526,-0.04891913388561653,0.0049102420847444905,0.028371607258826526,-0.04891913388561653,0.004252257221815711,0.026868826762181688,-0.05102462341369115,4.88715057464274e-06,2.7918215081041437e-06,6.25853684575354e-07
6,0,0.0048783360892260055,0.028373182863925768,-0.04891906935876378,0.0048783360892260055,0.028373182863925768,-0.04891906935876378,0.001702688172667997,0.028676779106232522,-0.04919603119720937,4.8962834107726565e-06,2.7974756860104736e-06,6.260917734833941e-07
6,0,0.004846478945045165,0.02837475560264773,-0.04891900658595416,0.004846478945045165,0.02837475560264773,-0.04891900658595416,0.006376613551283955,0.02934925290680008,-0.046554961930413724,4.891458194920393e-06,2.789600830958595e-06,6.259671014227384e-07
6,0,0.004814571208311176,0.028376330172246913,-0.048918949557844815,0.004814571208311176,0.028376330172246913,-0.048918949557844815,0.004893285235501456,0.02703795179997854,-0.049058407091687684,4.8940533979144946e-06,2.8077783690237095e-06,6.260230743781353e-07
6,0,0.004782608453477542,0.028377908236216744,-0.04891888922248899,0.004782608453477542,0.028377908236216744,-0.04891888922248899,0.005402795332582866,0.027638895835947516,-0.0487051655565589,4.89732225370029e-06,2.80083819433582e-06,6.261162833670564e-07
6,0,0.00475058183300116,0.02837948932592275,-0.04891882958846594,0.00475058183300116,0.02837948932592275,-0.04891882958846594,0.0061087112740795925,0.02692773769741383,-0.05011394630803791,4.8970513274130576e-06,2.802992244791556e-06,6.261068791345994e-07
6,0,0.004718464557020729,0.028381075120742123,-0.04891876795305983,0.004718464557020729,0.028381075120742123,-0.04891876795305983,0.003257497661253092,0.02673282551583644,-0.05007287753069018,4.898984155078955e-06,2.8051015476538944e-06,6.261583055633526e-07
6,0,0.00468633071012753,0.02838266165052209,-0.04891870520882469,0.00468633071012753,0.02838266165052209,-0.04891870520882469,0.0023772128326900177,0.028798442935464914,-0.049186259693999014,4.896927973950316e-06,2.7941233901520047e-06,6.261111965418915e-07
6,0,0.004654218561606226,0.028384246785272096,-0.04891864310178207,0.004654218561606226,0.028384246785272096,-0.04891864310178207,0.005281044405430587,0.029641210014543656,-0.0492624087753705,4.891944755383988e-06,2.7921962243468392e-06,6.259777061923558e-07
6,0,0.004622059844428175,0.02838583411729904,-0.048918581644507686,0.004622059844428175,0.02838583411729904,-0.048918581644507686,0.0057554081955779515,0.03028953066325698,-0.04876166762073196,4.892507693606567e-06,2.8040929863757567e-06,6.259844054361425e-07
6,0,0.004589840633309776,0.028387424346646956,-0.04891852142913988,0.004589840633309776,0.028387424346646956,-0.04891852142913988,0.007601041364542445,0.029332983927666555,-0.049292898765878224,4.891727495228345e-06,2.807116000379092e-06,6.259623400002641e-07
6,0,0.004557503783060781,0.028389020500469916,-0.04891846136739364,0.004557503783060781,0.028389020500469916,-0.04891846136739364,0.007059160379272494,0.03063705260841905,-0.048175564660978894,4.895231220876984e-06,2.813156147827926e-06,6.260506822789883e-07
6,0,0.004525065775241598,0.0283906214298796,-0.048918403231415386,0.004525065775241598,0.0283906214298796,-0.048918403231415386,0.0031293285352774237,0.02846261753703631,-0.04797699670360346,4.892562610775402e-06,2.8127560779824792e-06,6.259813493971597e-07
6,0,0.00449261418108864,0.02839222305624893,-0.04891834451512045,0.00449261418108864,0.02839222305624893,-0.04891834451512045,0.005676744901386326,0.028011926544897855,-0.04890525648407571,4.892804999943094e-06,2.79568515920979e-06,6.259972629246133e-07
6,0,0.004460085374353112,0.02839382853882841,-0.0489182848705223,0.004460085374353112,0.02839382853882841,-0.0489182848705223,0.002455374042039173,0.028158518478109445,-0.047639284777171664,4.896101741832304e-06,2.8041434924273783e-06,6.260802304108087e-07
6,0,0.004427566820886201,0.028395433219905616,-0.04891822611018304,0.004427566820886201,0.028395433219905616,-0.04891822611018304,-9.984858960735603e-05,0.026699563819811846,-0.04931035880200087,4.89315665455e-06,2.792341160899498e-06,6.260096259274617e-07
6,0,0.004395117027353724,0.02839704888758711,-0.048918092002838254,0.004395117027353724,0.02839704888758711,-0.048918092002838254,0.000314611480432618,0.028751551693498092,-0.05080249328318347,4.893176171804762e-06,2.7802543656753566e-06,6.260218320777743e-07
6,0,0.004362725919724671,0.028398662499898784,-0.04891795076958827,0.004362725919724671,0.028398662499898784,-0.04891795076958827,0.003915001337118715,0.030629536590963576,-0.04970538850074123,4.889637069277302e-06,2.783385972920867e-06,6.259240017590326e-07
6,0,0.004330326708662052,0.02840027559276173,-0.048917814082278355,0.004330326708662052,0.02840027559276173,-0.048917814082278355,0.0012879047440682288,0.02961014191345719,-0.04830247326835346,4.888989303696898e-06,2.7995239862193464e-06,6.258963671630483e-07
6,0,0.004297980440626033,0.028401885564060425,-0.04891768103589689,0.004297980440626033,0.028401885564060425,-0.04891768103589689,0.0013050953527852522,0.029875124403908666,-0.04842954069120804,4.88839375759702e-06,2.7890647583490207e-06,6.258862968226105e-07
6,0,0.004265677835456142,0.028403493510989475,-0.04891754820211913,0.004265677835456142,0.028403493510989475,-0.04891754820211913,0.005652847365542804,0.026971827859428428,-0.04807274294749143,4.887824445325597e-06,2.7889123934449266e-06,6.258719479065222e-07
6,0,0.004233297912502701,0.028405091307564162,-0.04891748854382927,0.004233297912502701,0.028405091307564162,-0.04891748854382927,0.0028197044066230045,0.02930284325907793,-0.04931638875976504,4.897461866641688e-06,2.8027582065672002e-06,6.261198206564409e-07
6,0,0.004200898104318822,0.028406690365236624,-0.04891742740477234,0.004200898104318822,0.028406690365236624,-0.04891742740477234,0.002067295405397545,0.02681926503105614,-0.04880897738325576,4.891430192097225e-06,2.7948431497232192e-06,6.259625159036685e-07
6,0,0.004168506004540674,0.028408302532003275,-0.04891729660373656,0.004168506004540674,0.028408302532003275,-0.04891729660373656,0.005208977946810432,0.026948827176559453,-0.04920935201466242,4.894813490974595e-06,2.7890877974371814e-06,6.260582369614875e-07
6,0,0.004136042259221588,0.02840991846381835,-0.04891716435881488,0.004136042259221588,0.02840991846381835,-0.04891716435881488,0.004872710468817031,0.02951709318828153,-0.04800355159180721,4.897885594612332e-06,2.80104728683491e-06,6.261323871202408e-07
6,0,0.004103516661090539,0.028411523357020536,-0.048917104863744676,0.004103516661090539,0.028411523357020536,-0.048917104863744676,0.005222758295232263,0.028244376086611758,-0.04736222574603187,4.893018716655467e-06,2.802836275572889e-06,6.259990000181647e-07
6,0,0.004070917807490828,0.028413131622684603,-0.04891704784864137,0.004070917807490828,0.028413131622684603,-0.04891704784864137,0.006084579449142834,0.02917286136682417,-0.04963812371064532,4.895255863226098e-06,2.8029990168032734e-06,6.260577614948153e-07
6,0,0.004038206717127908,0.02841474590250302,-0.04891698770343034,0.004038206717127908,0.02841474590250302,-0.04891698770343034,0.005182636501515982,0.02670594635270852,-0.04899315144100763,4.894532596360273e-06,2.8071569335085776e-06,6.260358128413068e-07
6,0,0.0040054103365564095,0.028416364123189975,-0.048916928016283556,0.0040054103365564095,0.028416364123189975,-0.048916928016283556,0.004013442945109217,0.0277756325549468,-0.049112373734161524,4.898253656799936e-06,2.801602037210271e-06,6.261413431754656e-07
6,0,0.00397256771539334,0.028417998190737124,-0.04891679790721071,0.00397256771539334,0.028417998190737124,-0.04891679790721071,0.0036569846492030124,0.029063791351726383,-0.04914448532291669,4.895604335704051e-06,2.7978625457360046e-06,6.260715518663985e-07
6,0,0.003939688758464771,0.028419634277873286,-0.04891666547052331,0.003939688758464771,0.028419634277873286,-0.04891666547052331,0.0010262614813047232,0.028915224437955814,-0.04909290143037953,4.892498640672458e-06,2.7975954667722115e-06,6.259881996274915e-07
6,0,0.003906838927622974,0.028421268957951273,-0.048916531544137776,0.003906838927622974,0.028421268957951273,-0.048916531544137776,0.005068142659323315,0.026327246330474584,-0.04748179888383279,4.889912105085557e-06,2.787206093821239e-06,6.25927134512664e-07
6,0,0.0038739283671081035,0.02842290549183298,-0.048916404890907206,0.0038739283671081035,0.02842290549183298,-0.048916404890907206,0.003908247224401662,0.028936786294678437,-0.048798608352298094,4.898340935614083e-06,2.799863318241106e-06,6.261467951213341e-07
6,0,0.0038409684782668534,0.028424545306956494,-0.04891627434715673,0.0038409684782668534,0.028424545306956494,-0.04891627434715673,0.001976406204922205,0.025816367172713458,-0.04828762796314949,4.893289536614087e-06,2.7985177706959628e-06,6.260093093405754e-07
6,0,0.003808001998677245,0.02842618524410084,-0.04891614450295423,0.003808001998677245,0.02842618524410084,-0.04891614450295423,0.001122829654012275,0.028906211859240704,-0.04987786973419794,4.896781668520837e-06,2.787965906403439e-06,6.261144988492707e-07
6,0,0.003775378483251574,0.028427835248130893,-0.048915904644332375,0.003775378483251574,0.028427835248130893,-0.048915904644332375,0.0037880705838015272,0.02618093450532442,-0.048291936628338104,4.890512099310159e-06,2.787100196790996e-06,6.259444046035142e-07
6,0,0.003743531632226586,0.028429446181702518,-0.04891567381872486,0.003743531632226586,0.028429446181702518,-0.04891567381872486,0.001843511423101448,0.028761781585736102,-0.04881714879708036,4.89749943669467e-06,2.794817021920047e-06,6.261280781436188e-07
6,0,0.003712417500367912,0.02843102474108463,-0.048915432206097176,0.003712417500367912,0.02843102474108463,-0.048915432206097176,0.0016498913958812801,0.02678756707270114,-0.04763247725000354,4.891566336479191e-06,2.7901070681316293e-06,6.259698113573479e-07
6,0,0.0036820310528242876,0.028432526413695005,-0.04891539864460048,0.0036820310528242876,0.028432526413695005,-0.04891539864460048,-0.00017466137073885476,0.027118046241349426,-0.047831122359988,4.894499639318066e-06,2.7871879954545437e-06,6.260515714069232e-07
6,0,0.0036500326233774513,0.02843417017735613,-0.04891512274970822,0.0036500326233774513,0.02843417017735613,-0.04891512274970822,8.213974631344467e-05,0.027195012293788578,-0.04934481302605747,4.892468739393141e-06,2.7801105518845994e-06,6.260029405228411e-07
6,0,0.0036179528030055364,0.0284357948716408,-0.048914863289148514,0.0036179528030055364,0.0284357948716408,-0.048914863289148514,0.0008059993584713235,0.028831350847379075,-0.049151519442509346,4.892350074541884e-06,2.7808816191004884e-06,6.259991329550342e-07
6,0,0.003585907498749362,0.028437417941630683,-0.048914598289315325,0.003585907498749362,0.028437417941630683,-0.048914598289315325,0.005047239954391678,0.028823176486021156,-0.04777222873234215,4.889865716149798e-06,2.7854458377638905e-06,6.259283570720114e-07
6,0,0.0035538250593489897,0.028439041549159,-0.048914340392196554,0.0035538250593489897,0.028439041549159,-0.048914340392196554,0.005202132118804357,0.02828724053771394,-0.04779976015016081,4.893651780192247e-06,2.8020646926843256e-06,6.260163169180437e-07
6,0,0.0035217001081116446,0.028440667189172784,-0.048914082930175073,0.0035217001081116446,0.028440667189172784,-0.048914082930175073,0.0013539895998549941,0.027436569989675922,-0.04864893321352464,4.895227854139367e-06,2.8029226579334703e-06,6.260574344805761e-07
6,0,0.003489605926112767,0.028442292229573483,-0.048913820268266406,0.003489605926112767,0.028442292229573483,-0.048913820268266406,0.0030686352953875583,0.027015042051897413,-0.04896353642337243,4.893391207765777e-06,2.7872552822302267e-06,6.260204189728223e-07
6,0,0.0034574983538648227,0.028443917894082425,-0.04891355836377853,0.0034574983538648227,0.028443917894082425,-0.04891355836377853,0.0036937575636610724,0.02532098780232081,-0.04963147271891656,4.895618172806353e-06,2.7928085740583912e-06,6.260770577461383e-07
