init_x_idx,loop_num,base_pos_x,base_pos_y,base_bearing,x_true_x,x_true_y,x_true_theta,x_est_x,x_est_y,x_est_theta,Sigma_est_x,Sigma_est_y,Sigma_est_theta
0,0,0.009888795082148827,-0.09369797049856458,0.05600429726030647,0.009888795082148827,-0.09369797049856458,0.05600429726030647,0.012296944938732974,-0.09426844925795258,0.05656695027242228,4.790490095691786e-06,2.9595623893847493e-06,6.33029449291279e-07
0,0,0.009888608970215087,-0.09369797413916665,0.05600434248308527,0.009888608970215087,-0.09369797413916665,0.05600434248308527,0.009749764529363956,-0.09483322133677542,0.05620037523384643,4.79427982657141e-06,2.968962735901084e-06,6.330579512745706e-07
0,0,0.00988861041191503,-0.093697966921708,0.0560043913525572,0.00988861041191503,-0.093697966921708,0.0560043913525572,0.00849171763726143,-0.09375087457084175,0.05488801167235262,4.7883498444420135e-06,2.9647263881468037e-06,6.330796324908131e-07
0,0,0.009888818003700783,-0.09369794835372067,0.0560044380331069,0.009888818003700783,-0.09369794835372067,0.0560044380331069,0.012263873907067638,-0.09442601735984277,0.056147505184319976,4.788749681245143e-06,2.958375924227965e-06,6.330348525466521e-07
0,0,0.009889124263979525,-0.0936979245358747,0.056004482195550126,0.009889124263979525,-0.0936979245358747,0.056004482195550126,0.009348278637625971,-0.092482688642355,0.05612069873433613,4.793594992251713e-06,2.969261339330656e-06,6.33064610851834e-07
0,0,0.009889604696573337,-0.09369789072853534,0.05600452386010394,0.009889604696573337,-0.09369789072853534,0.05600452386010394,0.010545497536040522,-0.09369719335044371,0.05630995638498005,4.7945646410004385e-06,2.9572160190459816e-06,6.329823078374212e-07
0,0,0.00988994712007313,-0.09369792679053739,0.05600425586998522,0.00988994712007313,-0.09369792679053739,0.05600425586998522,0.010681916809053303,-0.089778759445647,0.05560460665943781,4.7932346502064484e-06,2.962959763521983e-06,6.330282524582639e-07
0,0,0.009890121938604496,-0.09369797556191159,0.05600397163094414,0.009890121938604496,-0.09369797556191159,0.05600397163094414,0.010697399316966671,-0.09374821975968795,0.05457757372118567,4.804783439013704e-06,2.952957024886763e-06,6.328684594288807e-07
0,0,0.009890142898213923,-0.09369803274022236,0.05600368818325595,0.009890142898213923,-0.09369803274022236,0.05600368818325595,0.010584017816770899,-0.09351210612887181,0.055316336355015705,4.79431732742203e-06,2.9631987115107426e-06,6.330221130523427e-07
0,0,0.009890016561476964,-0.09369809944590393,0.05600339894221771,0.009890016561476964,-0.09369809944590393,0.05600339894221771,0.009885284413526534,-0.09470589698552738,0.05724650027051606,4.793818474536198e-06,2.9628481487057546e-06,6.33024096079946e-07
0,0,0.009889778606347798,-0.0936981754068513,0.056003095721564866,0.009889778606347798,-0.0936981754068513,0.056003095721564866,0.0077820945983120915,-0.09309733613782924,0.05603943800280108,4.788954701959526e-06,2.964405822805487e-06,6.330720878796791e-07
0,0,0.009889482490557796,-0.09369825488424485,0.0560027918511107,0.009889482490557796,-0.09369825488424485,0.0560027918511107,0.0050225721804593604,-0.09624598139571683,0.055657355912932374,4.789469943708621e-06,2.9547204925342725e-06,6.330062842071606e-07
0,0,0.009889215872780018,-0.09369833349415946,0.056002484352301284,0.009889215872780018,-0.09369833349415946,0.056002484352301284,0.004992854651628005,-0.09424561124830454,0.055282195852683666,4.77466437469988e-06,2.95620803476163e-06,6.331287233138414e-07
0,0,0.009888973290830607,-0.09369841050928522,0.05600217816201429,0.009888973290830607,-0.09369841050928522,0.05600217816201429,0.00921465854180005,-0.09446046641164127,0.054874483941362455,4.7794363786286805e-06,2.9504785187159543e-06,6.33054810935703e-07
0,0,0.009888632405788257,-0.093698492966119,0.05600187240011161,0.009888632405788257,-0.093698492966119,0.05600187240011161,0.007967999313395186,-0.09237775397073202,0.05569043029776922,4.7871388498961525e-06,2.9615174039106105e-06,6.330625844827337e-07
0,0,0.009888458530492934,-0.09369850922221908,0.056001837328344115,0.009888458530492934,-0.09369850922221908,0.056001837328344115,0.010647436093115865,-0.09234551131453846,0.056016500577001874,4.791796716302736e-06,2.9530509432523664e-06,6.329754749643908e-07
0,0,0.009888427745371174,-0.09369850350033089,0.0560018826343472,0.009888427745371174,-0.09369850350033089,0.0560018826343472,0.013076626326832255,-0.09034171475515927,0.05589843595459238,4.797147867975563e-06,2.9593185606738276e-06,6.32971738173266e-07
0,0,0.009888473736413824,-0.0936984938480621,0.056001930673616154,0.009888473736413824,-0.0936984938480621,0.056001930673616154,0.015040766549622601,-0.0926421499409712,0.05615578463988937,4.807612867307108e-06,2.960305284535674e-06,6.328926456363032e-07
0,0,0.009888545344759548,-0.0936984864631835,0.05600196207161639,0.009888545344759548,-0.0936984864631835,0.05600196207161639,0.012836850559507345,-0.09255713123975302,0.05535907049387099,4.805343001257772e-06,2.971160448030156e-06,6.3298628211672e-07
0,0,0.009888699484120859,-0.09369847093464642,0.056002008015321604,0.009888699484120859,-0.09369847093464642,0.056002008015321604,0.010218736441440392,-0.0939307611315014,0.05521813206590646,4.801591064911437e-06,2.96615057573941e-06,6.329859069623119e-07
0,0,0.009889005318429884,-0.09369844710122993,0.05600205289051213,0.009889005318429884,-0.09369844710122993,0.05600205289051213,0.010710410802821842,-0.09559905106297266,0.05627890742181005,4.792591756587596e-06,2.96319772821613e-06,6.330381151353511e-07
0,0,0.009889456130862641,-0.09369841554625004,0.056002094953915525,0.009889456130862641,-0.09369841554625004,0.056002094953915525,0.010416029877156254,-0.09539976085235942,0.0556382418401227,4.787671917780114e-06,2.9689409315600764e-06,6.331108724773437e-07
0,0,0.009889773053905886,-0.09369845287568768,0.056001827908491154,0.009889773053905886,-0.09369845287568768,0.056001827908491154,0.007408054206635133,-0.09487220682516107,0.055283810563610945,4.787252991948728e-06,2.967983389735883e-06,6.331075349057306e-07
0,0,0.009890026025300428,-0.09369849806423274,0.05600153933215815,0.009890026025300428,-0.09369849806423274,0.05600153933215815,0.009902154240736365,-0.09227021383591073,0.05613298603179113,4.783233293914149e-06,2.9589705651227247e-06,6.330818447532278e-07
0,0,0.009890146707460325,-0.09369855113415088,0.056001248005338705,0.009890146707460325,-0.09369855113415088,0.056001248005338705,0.008859274860224654,-0.09413048587350059,0.05578530668369574,4.795230839620175e-06,2.9575826038916605e-06,6.329751672318285e-07
0,0,0.009890165012552393,-0.09369861024924694,0.056000955229992766,0.009890165012552393,-0.09369861024924694,0.056000955229992766,0.010214288129219849,-0.0950335277303692,0.05649735891398273,4.788940712158908e-06,2.959967152101735e-06,6.330431180822568e-07
0,0,0.00989005091799064,-0.09369867757388219,0.056000659274153756,0.00989005091799064,-0.09369867757388219,0.056000659274153756,0.012144154596342207,-0.0910134028598497,0.05695173676320857,4.788124723728933e-06,2.9660134987301404e-06,6.330873056978871e-07
0,0,0.00988974913871998,-0.09369875594368196,0.056000362036262914,0.00988974913871998,-0.09369875594368196,0.056000362036262914,0.00984368920445308,-0.09298947441253495,0.05623639482794795,4.803241601212468e-06,2.9601456452373566e-06,6.329272862246179e-07
0,0,0.009889328561703317,-0.09369884346150639,0.05600005310058749,0.009889328561703317,-0.09369884346150639,0.05600005310058749,0.00815587347319084,-0.09422931727091127,0.0562584630870223,4.7948742598166765e-06,2.95935189898855e-06,6.329938152265847e-07
0,0,0.009889078673743853,-0.09369886454491826,0.05600001566696042,0.009889078673743853,-0.09369886454491826,0.05600001566696042,0.010487588208844295,-0.09118910922348665,0.05618805373463855,4.787316963634878e-06,2.958566978662311e-06,6.330481841315514e-07
0,0,0.00988897314277369,-0.09369886406202498,0.056000056685056004,0.00988897314277369,-0.09369886406202498,0.056000056685056004,0.006524938061247984,-0.09372659158432217,0.055184650724928265,4.799816247900958e-06,2.9560764551341008e-06,6.329287982011575e-07
0,0,0.00988912816482451,-0.09369884905827741,0.05600009761602468,0.00988912816482451,-0.09369884905827741,0.05600009761602468,0.007590449375253703,-0.09182107563325935,0.05450075536747526,4.7862613951332485e-06,2.9527874208807737e-06,6.330202812524525e-07
0,0,0.009889222833168506,-0.09369889998666771,0.05599982609978569,0.009889222833168506,-0.09369889998666771,0.05599982609978569,0.007955592377091923,-0.09188682556215894,0.05567712837267046,4.792717311042366e-06,2.950096358020771e-06,6.329487820750277e-07
0,0,0.00988924703309428,-0.09369895960194688,0.05599953118087805,0.00988924703309428,-0.09369895960194688,0.05599953118087805,0.009882213986375616,-0.09307607963185666,0.05491240478401283,4.7937898251481795e-06,2.951051813338055e-06,6.329465453731616e-07
0,0,0.00988915155080606,-0.09369902495916767,0.05599924094550723,0.00988915155080606,-0.09369902495916767,0.05599924094550723,0.008880868766730374,-0.09435226013121698,0.056161800371608665,4.793826697522561e-06,2.959289032923988e-06,6.329989676992769e-07
0,0,0.009888973678865737,-0.09369909694757274,0.0559989410714092,0.009888973678865737,-0.09369909694757274,0.0559989410714092,0.008965710234228562,-0.09379229465468296,0.055870991203532165,4.788184290428841e-06,2.9607385197361893e-06,6.330544057026674e-07
0,0,0.00988892495847658,-0.09369910530120842,0.05599891032138897,0.00988892495847658,-0.09369910530120842,0.05599891032138897,0.006876184708789635,-0.09425625301229772,0.05495632297314491,4.78948922196338e-06,2.9594915193143073e-06,6.330353630473815e-07
0,0,0.009888838944035364,-0.09369916920931222,0.05599862457326636,0.009888838944035364,-0.09369916920931222,0.05599862457326636,0.011378722775070172,-0.09181385097832334,0.05494101949477071,4.784341844353381e-06,2.955430180932635e-06,6.330505211457974e-07
0,0,0.009888874184535493,-0.09369916100088382,0.05599866483420245,0.009888874184535493,-0.09369916100088382,0.05599866483420245,0.007321123047121731,-0.09202124751666589,0.05490424802686015,4.799272361478391e-06,2.95986927000986e-06,6.329563989818351e-07
0,0,0.00988913759627885,-0.0936991397372117,0.05599870619261978,0.00988913759627885,-0.0936991397372117,0.05599870619261978,0.008627080205049733,-0.09677950296848538,0.054608433451413835,4.7928221800092476e-06,2.9502271761261724e-06,6.32952005381568e-07
0,0,0.009889321727819034,-0.09369918456074053,0.05599843940805063,0.009889321727819034,-0.09369918456074053,0.05599843940805063,0.008864190887734897,-0.09308738973452607,0.057301379481820604,4.7802751469592394e-06,2.966517384544539e-06,6.331498202208411e-07
0,0,0.009889428075945781,-0.093699209504257,0.05599829370948789,0.009889428075945781,-0.093699209504257,0.05599829370948789,0.011069048324870455,-0.09192709182850553,0.057077885499537996,4.7906557769710464e-06,2.9576082579038045e-06,6.330129396781402e-07
0,0,0.0098893825637318,-0.09369927236168725,0.05599800149626535,0.0098893825637318,-0.09369927236168725,0.05599800149626535,0.007519079918748464,-0.09177232630854149,0.05550611947051411,4.798992605917561e-06,2.9594741946261187e-06,6.329576647812862e-07
0,0,0.009889280598782989,-0.09369933949985534,0.055997703970104784,0.009889280598782989,-0.09369933949985534,0.055997703970104784,0.008055978164458744,-0.09488641049299093,0.0568663225356439,4.793904243281805e-06,2.950029974547373e-06,6.329420168837678e-07
0,0,0.009889127851574654,-0.0936993822492596,0.05599754180616498,0.009889127851574654,-0.0936993822492596,0.05599754180616498,0.00909788233139127,-0.09432579429371249,0.05548227530937402,4.7850734363415626e-06,2.959711218316156e-06,6.33071080486816e-07
0,0,0.00988889150513195,-0.09369945580335128,0.05599725062406958,0.00988889150513195,-0.09369945580335128,0.05599725062406958,0.00714185371159398,-0.09351926802181218,0.05389349160869338,4.787843258716109e-06,2.9612807714990453e-06,6.330588127028e-07
0,0,0.009888612528950822,-0.09369953331223119,0.05599695192273403,0.009888612528950822,-0.09369953331223119,0.05599695192273403,0.008303314194526068,-0.09116634152242316,0.05433886821993019,4.786914973278419e-06,2.9541161456177803e-06,6.330218821453106e-07
0,0,0.009888477711894373,-0.09369954686330674,0.05599691940324136,0.009888477711894373,-0.09369954686330674,0.05599691940324136,0.008170643742278117,-0.0912468338423061,0.05543829137066279,4.795995986989784e-06,2.950189738845641e-06,6.329220978598609e-07
0,0,0.009888544445531267,-0.09369953644352963,0.05599696308490562,0.009888544445531267,-0.09369953644352963,0.05599696308490562,0.009608006784173683,-0.0923510715487835,0.05475768914915645,4.796382011097947e-06,2.9498197649473257e-06,6.329179804978086e-07
0,0,0.009888778877791033,-0.0936995168693857,0.05599700635046387,0.009888778877791033,-0.0936995168693857,0.05599700635046387,0.009772422481661701,-0.09688421966180129,0.055490964782518706,4.7957272578948376e-06,2.9565250672989132e-06,6.329663568054296e-07
0,0,0.009889178881824503,-0.09369948827791319,0.055997045886682244,0.009889178881824503,-0.09369948827791319,0.055997045886682244,0.010559847470036313,-0.09306958013191685,0.05643780362543831,4.782366590304586e-06,2.9699088269824945e-06,6.331565349867054e-07
0,0,0.009889435046219981,-0.09369953025509405,0.05599677255594092,0.009889435046219981,-0.09369953025509405,0.05599677255594092,0.0070856448785237836,-0.09354697337035998,0.0560609777296574,4.793939976150161e-06,2.9619785661324274e-06,6.330152828028592e-07
0,0,0.009889639460589236,-0.09369957942032889,0.055996477781688384,0.009889639460589236,-0.09369957942032889,0.055996477781688384,0.010539605693659642,-0.09436160527832793,0.05521544871462354,4.787292654424561e-06,2.954049209055869e-06,6.330196782146483e-07
0,0,0.009889696765997845,-0.09369963520967256,0.05599619090650787,0.009889696765997845,-0.09369963520967256,0.05599619090650787,0.00840764322603571,-0.09385398696544364,0.05632599596958575,4.790577287971717e-06,2.9646610666070945e-06,6.330582907985791e-07
0,0,0.00988966957906194,-0.09369969789924928,0.05599589352485191,0.00988966957906194,-0.09369969789924928,0.05599589352485191,0.00858071277680461,-0.09319667058504415,0.05517386105871774,4.7884939465157345e-06,2.9584376413664836e-06,6.330374505074146e-07
0,0,0.009889548574914232,-0.0936997650048471,0.055995600876861,0.009889548574914232,-0.0936997650048471,0.055995600876861,0.01012828441098055,-0.09271772755240244,0.05594580882665102,4.790601609765519e-06,2.9567388109009093e-06,6.330087403493808e-07
0,0,0.009889297866476108,-0.09369984019119078,0.055995305186093317,0.009889297866476108,-0.09369984019119078,0.055995305186093317,0.0087177176108449,-0.09106181575070647,0.0563804186173504,4.795013375259679e-06,2.9592257001941357e-06,6.329889627019626e-07
0,0,0.009888957319265684,-0.0936999229233962,0.05599499767276578,0.009888957319265684,-0.0936999229233962,0.05599499767276578,0.010636888754615235,-0.09403005820072471,0.055963187360860554,4.797794233401558e-06,2.951183591424472e-06,6.329161833391687e-07
0,0,0.009888713534126011,-0.09369993873985943,0.0559949869690967,0.009888713534126011,-0.09369993873985943,0.0559949869690967,0.008899352300369623,-0.09309319453609793,0.05552410918334269,4.792728049459793e-06,2.9637804354745254e-06,6.330372320799605e-07
0,0,0.00988865770407135,-0.0936999354912734,0.05599502740132411,0.00988865770407135,-0.0936999354912734,0.05599502740132411,0.00951345447469911,-0.09313611576889382,0.05534515247392862,4.791876587659805e-06,2.9575013802826545e-06,6.330052658750898e-07
0,0,0.00988877742178529,-0.09369992233275215,0.05599507025793661,0.00988877742178529,-0.09369992233275215,0.05599507025793661,0.008875224519179794,-0.09415602481698329,0.05617812086000216,4.792791778341643e-06,2.9588622115516374e-06,6.330052511570165e-07
0,0,0.009889092445293053,-0.09369989836623126,0.05599511261810034,0.009889092445293053,-0.09369989836623126,0.05599511261810034,0.010555129965786779,-0.09408466877854316,0.055973220377651706,4.788667235307334e-06,2.960159302800926e-06,6.330466471437121e-07
0,0,0.009889272974754618,-0.09369994415590993,0.055994842336343886,0.009889272974754618,-0.09369994415590993,0.055994842336343886,0.01003057279409726,-0.09447189672495919,0.0545942657953419,4.791543823269934e-06,2.964234231812844e-06,6.330490470238179e-07
0,0,0.009889321272730725,-0.09370000027961063,0.05599455776879593,0.009889321272730725,-0.09370000027961063,0.05599455776879593,0.008932401628421235,-0.0919288139260416,0.054171954162159454,4.7896982221137105e-06,2.9641932646490755e-06,6.330643930219725e-07
0,0,0.009889267288624477,-0.09370006249427731,0.055994271123290494,0.009889267288624477,-0.09370006249427731,0.055994271123290494,0.007869497802594619,-0.09113847019110512,0.05493534877313301,4.7951050787126775e-06,2.9543970501681053e-06,6.3295844265738e-07
0,0,0.009889141532852945,-0.09370013013255486,0.05599397772873466,0.009889141532852945,-0.09370013013255486,0.05599397772873466,0.01110493815531874,-0.09264858811493504,0.05338747731778432,4.796069940342882e-06,2.9489516889631363e-06,6.329157098110637e-07
0,0,0.009888851965210653,-0.09370020544718541,0.05599369248646948,0.009888851965210653,-0.09370020544718541,0.05599369248646948,0.012456402609686279,-0.09301172862348357,0.0541615181477347,4.797476443176242e-06,2.961053541810339e-06,6.329808532585887e-07
0,0,0.009888592944028187,-0.09370022522270038,0.055993663307369324,0.009888592944028187,-0.09370022522270038,0.055993663307369324,0.011084741110431603,-0.09187027132010261,0.0556094301877083,4.798890131053488e-06,2.965977133289214e-06,6.330032837122326e-07
0,0,0.009888459867881394,-0.09370022588003694,0.05599370799759816,0.009888459867881394,-0.09370022588003694,0.05599370799759816,0.011603906868548466,-0.09362845566256273,0.055476863617199265,4.799946366226661e-06,2.9597301738479336e-06,6.329552510977661e-07
0,0,0.009888454828201486,-0.09370021914298202,0.055993755616022135,0.009888454828201486,-0.09370021914298202,0.055993755616022135,0.009704451996499388,-0.09475302691392846,0.05644317780818079,4.795823063675943e-06,2.965478287006315e-06,6.330252834980747e-07
0,0,0.00988862901075235,-0.09370020251962653,0.05599380071560132,0.00988862901075235,-0.09370020251962653,0.05599380071560132,0.011151863364705064,-0.0945732440919276,0.05637803993529608,4.788664226423555e-06,2.9642084715944713e-06,6.330740674267729e-07
0,0,0.009888937968328175,-0.09370017851216317,0.055993846055143466,0.009888937968328175,-0.09370017851216317,0.055993846055143466,0.007992282341980352,-0.09348007960529532,0.05539458516786837,4.791157695263416e-06,2.967252139094124e-06,6.330720730782514e-07
0,0,0.00988945960492684,-0.0937001432812749,0.05599388629211332,0.00988945960492684,-0.0937001432812749,0.05599388629211332,0.006733740917807514,-0.09580808287022827,0.055484755062280594,4.788900940881147e-06,2.956457845176932e-06,6.330224128994577e-07
0,0,0.009889941673182776,-0.09370017195052524,0.05599361517460666,0.009889941673182776,-0.09370017195052524,0.05599361517460666,0.009608165560130454,-0.09357693768632029,0.05517182623649328,4.779274214158206e-06,2.9593642254621616e-06,6.331133658185929e-07
0,0,0.009890285441972142,-0.09370021032179524,0.05599333413508693,0.009890285441972142,-0.09370021032179524,0.05599333413508693,0.0082630155510142,-0.09234553882379731,0.056546872579452505,4.790463292843816e-06,2.960488130210788e-06,6.330313816499311e-07
0,0,0.00989053412679028,-0.09370025637046436,0.05599304076829426,0.00989053412679028,-0.09370025637046436,0.05599304076829426,0.011078206017724114,-0.09044918866519305,0.05498254886454191,4.792742219749593e-06,2.95364891160248e-06,6.329722052368579e-07
0,0,0.009890595487123703,-0.09370031061368986,0.05599275921495511,0.009890595487123703,-0.09370031061368986,0.05599275921495511,0.01036435716123761,-0.09331282750027249,0.05509474491958975,4.803502747190524e-06,2.9553019089511537e-06,6.328930499088873e-07
0,0,0.009890501088340034,-0.09370037464854507,0.05599247323766925,0.009890501088340034,-0.09370037464854507,0.05599247323766925,0.011044231566719652,-0.09559561940636203,0.055956568888855064,4.794886793618106e-06,2.9613011102308266e-06,6.330055880605137e-07
0,0,0.009890248714156842,-0.09370044913769575,0.05599218057183611,0.009890248714156842,-0.09370044913769575,0.05599218057183611,0.009612596452444342,-0.09653754952823444,0.05716808423767132,4.78851030772526e-06,2.9696337428236753e-06,6.331089022808947e-07
0,0,0.009889894579375386,-0.09370053200476103,0.05599187582325058,0.009889894579375386,-0.09370053200476103,0.05599187582325058,0.005491423713583216,-0.09314619275657306,0.05470084658935863,4.782417164891598e-06,2.9692444869807884e-06,6.331528022664515e-07
0,0,0.00988954053682986,-0.0937006141344322,0.055991575240211165,0.00988954053682986,-0.0937006141344322,0.055991575240211165,0.008102256712564758,-0.09231402576475396,0.05490735344264359,4.784437831897923e-06,2.9492080538622782e-06,6.33011337193856e-07
0,0,0.009889111317333455,-0.09370070170825645,0.05599126880185078,0.009889111317333455,-0.09370070170825645,0.05599126880185078,0.010151306315853804,-0.0945656370457809,0.055507231145950374,4.79200557083708e-06,2.952620648296277e-06,6.329689024547512e-07
0,0,0.009888794983601746,-0.09370072434982692,0.055991240752878715,0.009888794983601746,-0.09370072434982692,0.055991240752878715,0.010151095216763047,-0.0932644995103331,0.05508689626155008,4.789708231492035e-06,2.9641683011332307e-06,6.330622889725976e-07
0,0,0.009888642913249842,-0.09370072636867592,0.055991284121109534,0.009888642913249842,-0.09370072636867592,0.055991284121109534,0.010186585112518139,-0.09819404973762545,0.05478303636253723,4.793337068982308e-06,2.961162129523831e-06,6.330158390682946e-07
0,0,0.00988866883137826,-0.0937007181656213,0.055991330574608256,0.00988866883137826,-0.0937007181656213,0.055991330574608256,0.009295122455887688,-0.0938535886086274,0.05608375417513936,4.778918089789285e-06,2.9748587278170653e-06,6.332131923567112e-07
0,0,0.00988888536021095,-0.09370069944462983,0.05599137491668943,0.00988888536021095,-0.09370069944462983,0.05599137491668943,0.00918007171908518,-0.09347754272741454,0.05667613838208723,4.788999091917733e-06,2.961247038397966e-06,6.330498592022521e-07
0,0,0.009889287744257288,-0.09370067066416478,0.05599141641683185,0.009889287744257288,-0.09370067066416478,0.05599141641683185,0.008017111132030292,-0.09159670379700688,0.05564578477349265,4.790888847835423e-06,2.9591731487152295e-06,6.330218082174626e-07
0,0,0.009889613379799309,-0.09370070844546077,0.05599114480968414,0.009889613379799309,-0.09370070844546077,0.05599114480968414,0.010778688687291857,-0.0922408377159864,0.05695064849272043,4.794570673663313e-06,2.9508675825108633e-06,6.329399225079747e-07
0,0,0.009889783319082497,-0.09370075909222754,0.055990852756155035,0.009889783319082497,-0.09370075909222754,0.055990852756155035,0.011707781435639188,-0.09298626475829094,0.056174451325088234,4.797953899678575e-06,2.959238529487134e-06,6.329650619470221e-07
0,0,0.009889776697972585,-0.09370081930806336,0.0559905622141493,0.009889776697972585,-0.09370081930806336,0.0559905622141493,0.009482434946513161,-0.09279455081692221,0.05569614022451319,4.7977051728766574e-06,2.9639753666410715e-06,6.329997022910405e-07
0,0,0.009889653961633273,-0.09370088673813998,0.05599026852022301,0.009889653961633273,-0.09370088673813998,0.05599026852022301,0.008089827225867936,-0.09498096157239055,0.05551415182320771,4.794282042530283e-06,2.958129369962304e-06,6.329909020923049e-07
0,0,0.009889461877115101,-0.09370095886809718,0.05598997133266494,0.009889461877115101,-0.09370095886809718,0.05598997133266494,0.008978907236401787,-0.09335691088760366,0.05690526799442654,4.784863147075053e-06,2.9604642977290542e-06,6.330787202717554e-07
0,0,0.009889181567427642,-0.09370103770251692,0.05598966620772475,0.009889181567427642,-0.09370103770251692,0.05598966620772475,0.007482003640795128,-0.09330534859440578,0.05615502976122193,4.790505878806527e-06,2.958319265503012e-06,6.330190860294665e-07
0,0,0.009888925396025813,-0.09370105050495046,0.05598967310531172,0.009888925396025813,-0.09370105050495046,0.05598967310531172,0.011113438057191491,-0.09490534812368379,0.056348071607566684,4.7884487263021855e-06,2.954224134292814e-06,6.330104320811182e-07
0,0,0.009888814233941765,-0.09370105060128504,0.05598971282173243,0.009888814233941765,-0.09370105060128504,0.05598971282173243,0.010278392117786538,-0.09278401856587082,0.05666779297792071,4.790103731088859e-06,2.9675732992479024e-06,6.330806946871118e-07
0,0,0.009888864785419118,-0.09370104136206393,0.05598975510411936,0.009888864785419118,-0.09370104136206393,0.05598975510411936,0.006283788960783225,-0.09214666972148046,0.05578345526599378,4.795013306907378e-06,2.960329451751695e-06,6.32997416158211e-07
0,0,0.009889178635867045,-0.09370101760900917,0.055989795311258264,0.009889178635867045,-0.09370101760900917,0.055989795311258264,0.01018194123272784,-0.0928866564396624,0.05443274991510022,4.7901458041929226e-06,2.9479247024884206e-06,6.329590031475522e-07
0,0,0.009889355180485275,-0.09370106243801755,0.0559895307438389,0.009889355180485275,-0.09370106243801755,0.0559895307438389,0.011101054557302491,-0.09441036614614129,0.05526798816953225,4.7945877578700944e-06,2.95938351991458e-06,6.329923539777776e-07
0,0,0.009889373274738182,-0.09370112051646347,0.05598924491635063,0.009889373274738182,-0.09370112051646347,0.05598924491635063,0.010172281510891867,-0.09413458314344508,0.0561504011238822,4.7921139030403945e-06,2.966400618397361e-06,6.330593056738035e-07
0,0,0.009889269174465686,-0.09370118746965007,0.055988949057334536,0.009889269174465686,-0.09370118746965007,0.055988949057334536,0.010063318007446129,-0.09537791922594341,0.05559004675788234,4.791013131570288e-06,2.9637164808226564e-06,6.330516427911734e-07
0,0,0.009889048036138569,-0.09370126103327146,0.05598865343957608,0.009889048036138569,-0.09370126103327146,0.05598865343957608,0.0076887704246581,-0.09190456914725591,0.054991520250945315,4.786997564340105e-06,2.9667764698882985e-06,6.33101764949629e-07
0,0,0.009888766212435238,-0.0937013391748064,0.0559883522964579,0.009888766212435238,-0.0937013391748064,0.0559883522964579,0.009883727398199246,-0.09347999407444472,0.054964340189374815,4.792677969607832e-06,2.951272268912486e-06,6.329583508654259e-07
0,0,0.009888590391466686,-0.09370135356797023,0.055988326168855206,0.009888590391466686,-0.09370135356797023,0.055988326168855206,0.014379605291840146,-0.09426505983632068,0.05572745255234292,4.792523055364334e-06,2.9604235392819358e-06,6.330162857394433e-07
0,0,0.009888452501117077,-0.09370135453705704,0.05598837020471958,0.009888452501117077,-0.09370135453705704,0.05598837020471958,0.011846741111823326,-0.09073517606337961,0.056631010224125665,4.798117609440914e-06,2.9739857418638276e-06,6.330605419451186e-07
0,0,0.009888433293659607,-0.09370134864828075,0.05598841683713675,0.009888433293659607,-0.09370134864828075,0.05598841683713675,0.009991505059235717,-0.09381263434998485,0.05615901452759155,4.804460082350253e-06,2.9589968455068525e-06,6.329133748343459e-07
0,0,0.009888588980277675,-0.09370133660437766,0.05598844749892827,0.009888588980277675,-0.09370133660437766,0.05598844749892827,0.01107411733568646,-0.09328675726788496,0.055765532656123794,4.792814302060873e-06,2.9619302445336346e-06,6.330272068943046e-07
0,0,0.009888883857443253,-0.09370131348477795,0.055988492754105904,0.009888883857443253,-0.09370131348477795,0.055988492754105904,0.010161034912273197,-0.09479328095359212,0.05583990824774163,4.795218621194865e-06,2.963392033763705e-06,6.330158342498175e-07
0,0,0.0098893354890998,-0.09370128201572696,0.055988533468056816,0.0098893354890998,-0.09370128201572696,0.055988533468056816,0.009643654837510075,-0.0938558152948476,0.055795257673497925,4.78932323130575e-06,2.9653466914316246e-06,6.330754272630459e-07
0,0,0.009889668475407383,-0.09370131904326315,0.055988263490284504,0.009889668475407383,-0.09370131904326315,0.055988263490284504,0.006694245859236743,-0.09439532083724997,0.05605735282061342,4.790627690673663e-06,2.9615909038561825e-06,6.330405205680875e-07
0,0,0.009889958344463311,-0.09370136312993947,0.05598796991343786,0.009889958344463311,-0.09370136312993947,0.05598796991343786,0.008302199478496478,-0.0941556439061257,0.05670086725833643,4.783677328574541e-06,2.955460295866808e-06,6.330564960526048e-07
0,0,0.0098901631518936,-0.09370141239394397,0.05598767356331432,0.0098901631518936,-0.09370141239394397,0.05598767356331432,0.011915782206810978,-0.09542732148554778,0.05721100271662048,4.7867712007222804e-06,2.958602405485385e-06,6.330494422879395e-07
0,0,0.009890185252010004,-0.09370147152411486,0.055987379481786524,0.009890185252010004,-0.09370147152411486,0.055987379481786524,0.010383359940206758,-0.09057707557390453,0.05640049641282762,4.789828834843854e-06,2.9711877931930444e-06,6.33105949840542e-07
0,0,0.009890055446653776,-0.09370153936325432,0.05598708524016433,0.009890055446653776,-0.09370153936325432,0.05598708524016433,0.01052222514397553,-0.09477176619203176,0.055915695621798274,4.801617433595666e-06,2.9547683263197555e-06,6.329071281049137e-07
0,0,0.009889785251904142,-0.09370161539863286,0.055986790454753056,0.009889785251904142,-0.09370161539863286,0.055986790454753056,0.009663931801979095,-0.09323278991133671,0.05459466570297994,4.7906578342304225e-06,2.9657028614247052e-06,6.330666669521205e-07
